False;True;AD20103001;20200604A054;AUN;Metal;1799703;WIRE BACK FOAM SUPPORT L;2020-06-04 00:00:00+00:00;1800;;;Aun-metal;1;Batman;2020-10-30 08:54:46.626528+00:00
False;True;AD20103001;20200605A028;AUN;Metal;1799703;WIRE BACK FOAM SUPPORT L;2020-06-05 00:00:00+00:00;1440;;;Aun-metal;1;Batman;2020-10-30 08:54:46.631339+00:00
False;True;AD20103001;20200608A053;AUN;Metal;1799703;WIRE BACK FOAM SUPPORT L;2020-06-08 00:00:00+00:00;1800;;;Aun-metal;1;Batman;2020-10-30 08:54:46.651348+00:00
False;True;AD20103001;20200609A054;AUN;Metal;1799703;WIRE BACK FOAM SUPPORT L;2020-06-09 00:00:00+00:00;1440;;;Aun-metal;1;Batman;2020-10-30 08:54:46.668344+00:00
False;True;AD20103001;20200610A055;AUN;Metal;1799703;WIRE BACK FOAM SUPPORT L;2020-06-10 00:00:00+00:00;1440;;;Aun-metal;1;Batman;2020-10-30 08:54:46.686361+00:00
False;True;AD20103001;20200615A052;AUN;Metal;1799703;WIRE BACK FOAM SUPPORT L;2020-06-15 00:00:00+00:00;1440;;;Aun-metal;1;Batman;2020-10-30 08:54:46.691346+00:00
False;True;AD20103001;20200616A046;AUN;Metal;1799703;WIRE BACK FOAM SUPPORT L;2020-06-16 00:00:00+00:00;1080;;;Aun-metal;1;Batman;2020-10-30 08:54:46.696418+00:00
False;True;AD20103001;20200617A040;AUN;Metal;1799703;WIRE BACK FOAM SUPPORT L;2020-06-17 00:00:00+00:00;720;;;Aun-metal;1;Batman;2020-10-30 08:54:46.701345+00:00
False;True;AD20103001;20200618A037;AUN;Metal;1799703;WIRE BACK FOAM SUPPORT L;2020-06-18 00:00:00+00:00;720;;;Aun-metal;1;Batman;2020-10-30 08:54:46.716348+00:00
False;True;AD20103001;20200619A026;AUN;Metal;1799703;WIRE BACK FOAM SUPPORT L;2020-06-19 00:00:00+00:00;720;;;Aun-metal;1;Batman;2020-10-30 08:54:46.751350+00:00
False;True;AD20103001;20200608A054;AUN;Metal;2671906;LWR PIPE LH RR BACK;2020-06-08 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:46.771350+00:00
False;True;AD20103001;20200619A027;AUN;Metal;2671906;LWR PIPE LH RR BACK;2020-06-19 00:00:00+00:00;45;;;Aun-metal;1;Batman;2020-10-30 08:54:46.775350+00:00
False;True;AD20103001;20200601A012;AUN;Metal;2621911;LWR PIPE LH RR BACK;2020-06-01 00:00:00+00:00;150;;;Aun-metal;1;Batman;2020-10-30 08:54:46.780352+00:00
False;True;AD20103001;20200602A032;AUN;Metal;2621911;LWR PIPE LH RR BACK;2020-06-02 00:00:00+00:00;120;;;Aun-metal;1;Batman;2020-10-30 08:54:46.798353+00:00
False;True;AD20103001;20200615A053;AUN;Metal;2621911;LWR PIPE LH RR BACK;2020-06-15 00:00:00+00:00;120;;;Aun-metal;1;Batman;2020-10-30 08:54:46.814355+00:00
False;True;AD20103001;20200616A047;AUN;Metal;2621911;LWR PIPE LH RR BACK;2020-06-16 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:46.832356+00:00
False;True;AD20103001;20200617A041;AUN;Metal;2621911;LWR PIPE LH RR BACK;2020-06-17 00:00:00+00:00;60;;;Aun-metal;1;Batman;2020-10-30 08:54:46.854356+00:00
False;True;AD20103001;20200618A038;AUN;Metal;2621911;LWR PIPE LH RR BACK;2020-06-18 00:00:00+00:00;60;;;Aun-metal;1;Batman;2020-10-30 08:54:46.859357+00:00
False;True;AD20103001;20200619A028;AUN;Metal;2621911;LWR PIPE LH RR BACK;2020-06-19 00:00:00+00:00;60;;;Aun-metal;1;Batman;2020-10-30 08:54:46.864356+00:00
False;True;AD20103001;20200602A033;AUN;Metal;2522758;S-SPRG A;2020-06-02 00:00:00+00:00;300;;;Aun-metal;1;Batman;2020-10-30 08:54:46.882360+00:00
False;True;AD20103001;20200604A055;AUN;Metal;2522758;S-SPRG A;2020-06-04 00:00:00+00:00;750;;;Aun-metal;1;Batman;2020-10-30 08:54:46.899374+00:00
False;True;AD20103001;20200605A029;AUN;Metal;2522758;S-SPRG A;2020-06-05 00:00:00+00:00;750;;;Aun-metal;1;Batman;2020-10-30 08:54:46.921362+00:00
False;True;AD20103001;20200608A055;AUN;Metal;2522758;S-SPRG A;2020-06-08 00:00:00+00:00;900;;;Aun-metal;1;Batman;2020-10-30 08:54:46.926374+00:00
False;True;AD20103001;20200609A055;AUN;Metal;2522758;S-SPRG A;2020-06-09 00:00:00+00:00;900;;;Aun-metal;1;Batman;2020-10-30 08:54:46.931561+00:00
False;True;AD20103001;20200610A056;AUN;Metal;2522758;S-SPRG A;2020-06-10 00:00:00+00:00;600;;;Aun-metal;1;Batman;2020-10-30 08:54:46.949554+00:00
False;True;AD20103001;20200611A054;AUN;Metal;2522758;S-SPRG A;2020-06-11 00:00:00+00:00;600;;;Aun-metal;1;Batman;2020-10-30 08:54:46.967555+00:00
False;True;AD20103001;20200612A042;AUN;Metal;2522758;S-SPRG A;2020-06-12 00:00:00+00:00;600;;;Aun-metal;1;Batman;2020-10-30 08:54:46.983555+00:00
False;True;AD20103001;20200615A054;AUN;Metal;2522758;S-SPRG A;2020-06-15 00:00:00+00:00;750;;;Aun-metal;1;Batman;2020-10-30 08:54:46.999557+00:00
False;True;AD20103001;20200616A048;AUN;Metal;2522758;S-SPRG A;2020-06-16 00:00:00+00:00;750;;;Aun-metal;1;Batman;2020-10-30 08:54:47.015559+00:00
False;True;AD20103001;20200617A042;AUN;Metal;2522758;S-SPRG A;2020-06-17 00:00:00+00:00;600;;;Aun-metal;1;Batman;2020-10-30 08:54:47.032560+00:00
False;True;AD20103001;20200618A039;AUN;Metal;2522758;S-SPRG A;2020-06-18 00:00:00+00:00;900;;;Aun-metal;1;Batman;2020-10-30 08:54:47.048560+00:00
False;True;AD20103001;20200619A029;AUN;Metal;2522758;S-SPRG A;2020-06-19 00:00:00+00:00;900;;;Aun-metal;1;Batman;2020-10-30 08:54:47.065577+00:00
False;True;AD20103001;20200601A013;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-01 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.080563+00:00
False;True;AD20103001;20200602A034;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-02 00:00:00+00:00;180;;;Aun-metal;1;Batman;2020-10-30 08:54:47.096564+00:00
False;True;AD20103001;20200604A056;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-04 00:00:00+00:00;120;;;Aun-metal;1;Batman;2020-10-30 08:54:47.113564+00:00
False;True;AD20103001;20200605A030;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-05 00:00:00+00:00;120;;;Aun-metal;1;Batman;2020-10-30 08:54:47.131582+00:00
False;True;AD20103001;20200608A056;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-08 00:00:00+00:00;150;;;Aun-metal;1;Batman;2020-10-30 08:54:47.149580+00:00
False;True;AD20103001;20200609A056;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-09 00:00:00+00:00;120;;;Aun-metal;1;Batman;2020-10-30 08:54:47.169572+00:00
False;True;AD20103001;20200610A057;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-10 00:00:00+00:00;120;;;Aun-metal;1;Batman;2020-10-30 08:54:47.174584+00:00
False;True;AD20103001;20200611A055;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-11 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.178570+00:00
False;True;AD20103001;20200615A055;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-15 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.184570+00:00
False;True;AD20103001;20200616A049;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-16 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.199571+00:00
False;True;AD20103001;20200617A043;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-17 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.216574+00:00
False;True;AD20103001;20200618A040;AUN;Metal;2481888;RAW TUBE RR 4WAY;2020-06-18 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.235577+00:00
False;True;AD20103001;20200601A014;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-01 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.252576+00:00
False;True;AD20103001;20200602A035;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-02 00:00:00+00:00;135;;;Aun-metal;1;Batman;2020-10-30 08:54:47.257576+00:00
False;True;AD20103001;20200604A057;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-04 00:00:00+00:00;135;;;Aun-metal;1;Batman;2020-10-30 08:54:47.261577+00:00
False;True;AD20103001;20200605A031;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-05 00:00:00+00:00;135;;;Aun-metal;1;Batman;2020-10-30 08:54:47.265576+00:00
False;True;AD20103001;20200608A057;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-08 00:00:00+00:00;135;;;Aun-metal;1;Batman;2020-10-30 08:54:47.281594+00:00
False;True;AD20103001;20200609A057;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-09 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.297579+00:00
False;True;AD20103001;20200610A058;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-10 00:00:00+00:00;135;;;Aun-metal;1;Batman;2020-10-30 08:54:47.315580+00:00
False;True;AD20103001;20200611A056;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-11 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.333585+00:00
False;True;AD20103001;20200615A056;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-15 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.351583+00:00
False;True;AD20103001;20200616A050;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-16 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.365587+00:00
False;True;AD20103001;20200617A044;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-17 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.383586+00:00
False;True;AD20103001;20200618A041;AUN;Metal;2481889;RAW TUBE FR 4WAY;2020-06-18 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.400588+00:00
False;True;AD20103001;20200601A015;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-01 00:00:00+00:00;135;;;Aun-metal;1;Batman;2020-10-30 08:54:47.415590+00:00
False;True;AD20103001;20200602A036;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-02 00:00:00+00:00;135;;;Aun-metal;1;Batman;2020-10-30 08:54:47.433593+00:00
False;True;AD20103001;20200608A058;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-08 00:00:00+00:00;45;;;Aun-metal;1;Batman;2020-10-30 08:54:47.452593+00:00
False;True;AD20103001;20200609A058;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-09 00:00:00+00:00;135;;;Aun-metal;1;Batman;2020-10-30 08:54:47.459593+00:00
False;True;AD20103001;20200610A059;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-10 00:00:00+00:00;135;;;Aun-metal;1;Batman;2020-10-30 08:54:47.465592+00:00
False;True;AD20103001;20200611A057;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-11 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.495594+00:00
False;True;AD20103001;20200615A057;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-15 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.517596+00:00
False;True;AD20103001;20200616A051;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-16 00:00:00+00:00;45;;;Aun-metal;1;Batman;2020-10-30 08:54:47.536597+00:00
False;True;AD20103001;20200617A045;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-17 00:00:00+00:00;45;;;Aun-metal;1;Batman;2020-10-30 08:54:47.541596+00:00
False;True;AD20103001;20200618A042;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-18 00:00:00+00:00;45;;;Aun-metal;1;Batman;2020-10-30 08:54:47.546597+00:00
False;True;AD20103001;20200619A030;AUN;Metal;2622074;CTR PIPE LH R/C;2020-06-19 00:00:00+00:00;90;;;Aun-metal;1;Batman;2020-10-30 08:54:47.566601+00:00
False;True;AD20103001;20200601A016;AUN;Metal;3358049;ISO WIRE CTR RR BACK;2020-06-01 00:00:00+00:00;350;;;Aun-metal;1;Batman;2020-10-30 08:54:47.580601+00:00
False;True;AD20103001;20200602A037;AUN;Metal;3358049;ISO WIRE CTR RR BACK;2020-06-02 00:00:00+00:00;350;;;Aun-metal;1;Batman;2020-10-30 08:54:47.604602+00:00
False;True;AD20103001;20200608A059;AUN;Metal;3358049;ISO WIRE CTR RR BACK;2020-06-08 00:00:00+00:00;350;;;Aun-metal;1;Batman;2020-10-30 08:54:47.608602+00:00
False;True;AD20103001;20200615A058;AUN;Metal;3358049;ISO WIRE CTR RR BACK;2020-06-15 00:00:00+00:00;350;;;Aun-metal;1;Batman;2020-10-30 08:54:47.613602+00:00
False;True;AD20103001;20200601A017;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-01 00:00:00+00:00;600;;;Aun-metal;1;Batman;2020-10-30 08:54:47.631604+00:00
False;True;AD20103001;20200602A038;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-02 00:00:00+00:00;200;;;Aun-metal;1;Batman;2020-10-30 08:54:47.646608+00:00
False;True;AD20103001;20200604A058;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-04 00:00:00+00:00;200;;;Aun-metal;1;Batman;2020-10-30 08:54:47.664607+00:00
False;True;AD20103001;20200605A032;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-05 00:00:00+00:00;200;;;Aun-metal;1;Batman;2020-10-30 08:54:47.681610+00:00
False;True;AD20103001;20200608A060;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-08 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:47.696610+00:00
False;True;AD20103001;20200609A059;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-09 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:47.714613+00:00
False;True;AD20103001;20200610A060;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-10 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:47.731613+00:00
False;True;AD20103001;20200611A058;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-11 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:47.747613+00:00
False;True;AD20103001;20200615A059;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-15 00:00:00+00:00;600;;;Aun-metal;1;Batman;2020-10-30 08:54:47.768615+00:00
False;True;AD20103001;20200616A052;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-16 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:47.773613+00:00
False;True;AD20103001;20200617A046;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-17 00:00:00+00:00;200;;;Aun-metal;1;Batman;2020-10-30 08:54:47.779614+00:00
False;True;AD20103001;20200619A031;AUN;Metal;1950436;CUB HOLDER SUPPORT WIRE;2020-06-19 00:00:00+00:00;200;;;Aun-metal;1;Batman;2020-10-30 08:54:47.795617+00:00
False;True;AD20103001;20200601A018;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-01 00:00:00+00:00;600;;;Aun-metal;1;Batman;2020-10-30 08:54:47.812619+00:00
False;True;AD20103001;20200602A039;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-02 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:47.831620+00:00
False;True;AD20103001;20200604A059;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-04 00:00:00+00:00;100;;;Aun-metal;1;Batman;2020-10-30 08:54:47.851621+00:00
False;True;AD20103001;20200605A033;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-05 00:00:00+00:00;200;;;Aun-metal;1;Batman;2020-10-30 08:54:47.856623+00:00
False;True;AD20103001;20200608A061;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-08 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:47.862621+00:00
False;True;AD20103001;20200609A060;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-09 00:00:00+00:00;360;;;Aun-metal;1;Batman;2020-10-30 08:54:47.879623+00:00
False;True;AD20103001;20200610A061;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-10 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:47.899627+00:00
False;True;AD20103001;20200611A059;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-11 00:00:00+00:00;300;;;Aun-metal;1;Batman;2020-10-30 08:54:47.917627+00:00
False;True;AD20103001;20200615A060;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-15 00:00:00+00:00;600;;;Aun-metal;1;Batman;2020-10-30 08:54:47.922627+00:00
False;True;AD20103001;20200616A053;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-16 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:47.927626+00:00
False;True;AD20103001;20200617A047;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-17 00:00:00+00:00;150;;;Aun-metal;1;Batman;2020-10-30 08:54:47.949629+00:00
False;True;AD20103001;20200618A043;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-18 00:00:00+00:00;150;;;Aun-metal;1;Batman;2020-10-30 08:54:47.969630+00:00
False;True;AD20103001;20200619A032;AUN;Metal;1799719;TUBE ARMREST SUPPORT;2020-06-19 00:00:00+00:00;150;;;Aun-metal;1;Batman;2020-10-30 08:54:47.973630+00:00
False;True;AD20103001;20200604A060;AUN;Metal;2604810;SIDE PIPE BACK FR LH/RH;2020-06-04 00:00:00+00:00;100;;;Aun-metal;1;Batman;2020-10-30 08:54:47.977630+00:00
False;True;AD20103001;20200609A061;AUN;Metal;2604810;SIDE PIPE BACK FR LH/RH;2020-06-09 00:00:00+00:00;100;;;Aun-metal;1;Batman;2020-10-30 08:54:47.996632+00:00
False;True;AD20103001;20200610A062;AUN;Metal;2604810;SIDE PIPE BACK FR LH/RH;2020-06-10 00:00:00+00:00;100;;;Aun-metal;1;Batman;2020-10-30 08:54:48.013635+00:00
False;True;AD20103001;20200611A060;AUN;Metal;2604810;SIDE PIPE BACK FR LH/RH;2020-06-11 00:00:00+00:00;100;;;Aun-metal;1;Batman;2020-10-30 08:54:48.036637+00:00
False;True;AD20103001;20200612A043;AUN;Metal;2604810;SIDE PIPE BACK FR LH/RH;2020-06-12 00:00:00+00:00;100;;;Aun-metal;1;Batman;2020-10-30 08:54:48.052638+00:00
False;True;AD20103001;20200617A048;AUN;Metal;2604810;SIDE PIPE BACK FR LH/RH;2020-06-17 00:00:00+00:00;100;;;Aun-metal;1;Batman;2020-10-30 08:54:48.056636+00:00
False;True;AD20103001;20200618A044;AUN;Metal;2604810;SIDE PIPE BACK FR LH/RH;2020-06-18 00:00:00+00:00;100;;;Aun-metal;1;Batman;2020-10-30 08:54:48.061636+00:00
False;True;AD20103001;20200612A044;AUN;Metal;2528053;WIRE RELEASE;2020-06-12 00:00:00+00:00;1000;;;Aun-metal;1;Batman;2020-10-30 08:54:48.078638+00:00
False;True;AD20103001;20200616A054;AUN;Metal;2528053;WIRE RELEASE;2020-06-16 00:00:00+00:00;1000;;;Aun-metal;1;Batman;2020-10-30 08:54:48.093641+00:00
False;True;AD20103001;20200617A049;AUN;Metal;2528053;WIRE RELEASE;2020-06-17 00:00:00+00:00;1000;;;Aun-metal;1;Batman;2020-10-30 08:54:48.113642+00:00
False;True;AD20103001;20200618A045;AUN;Metal;2528053;WIRE RELEASE;2020-06-18 00:00:00+00:00;1000;;;Aun-metal;1;Batman;2020-10-30 08:54:48.131643+00:00
False;True;AD20103001;20200619A033;AUN;Metal;2528053;WIRE RELEASE;2020-06-19 00:00:00+00:00;1000;;;Aun-metal;1;Batman;2020-10-30 08:54:48.145649+00:00
False;True;AD20103001;20200608A062;AUN;Metal;2572574;REINFORCEMENT PIPE;2020-06-08 00:00:00+00:00;200;;;Aun-metal;1;Batman;2020-10-30 08:54:48.166657+00:00
False;True;AD20103001;20200609A062;AUN;Metal;2572574;REINFORCEMENT PIPE;2020-06-09 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:48.181646+00:00
False;True;AD20103001;20200610A063;AUN;Metal;2572574;REINFORCEMENT PIPE;2020-06-10 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:48.197647+00:00
False;True;AD20103001;20200611A061;AUN;Metal;2572574;REINFORCEMENT PIPE;2020-06-11 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:48.219650+00:00
False;True;AD20103001;20200612A045;AUN;Metal;2572574;REINFORCEMENT PIPE;2020-06-12 00:00:00+00:00;500;;;Aun-metal;1;Batman;2020-10-30 08:54:48.224650+00:00
False;True;AD20103001;20200615A061;AUN;Metal;2572574;REINFORCEMENT PIPE;2020-06-15 00:00:00+00:00;300;;;Aun-metal;1;Batman;2020-10-30 08:54:48.229649+00:00
False;True;AD20103001;20200616A055;AUN;Metal;2572574;REINFORCEMENT PIPE;2020-06-16 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:48.246652+00:00
False;True;AD20103001;20200617A050;AUN;Metal;2572574;REINFORCEMENT PIPE;2020-06-17 00:00:00+00:00;400;;;Aun-metal;1;Batman;2020-10-30 08:54:48.263652+00:00
False;True;AD20103001;20200618A046;AUN;Metal;2572574;REINFORCEMENT PIPE;2020-06-18 00:00:00+00:00;500;;;Aun-metal;1;Batman;2020-10-30 08:54:48.278654+00:00
False;True;AD20103001;20200619A034;AUN;Metal;2572574;REINFORCEMENT PIPE;2020-06-19 00:00:00+00:00;500;;;Aun-metal;1;Batman;2020-10-30 08:54:48.296655+00:00
False;False;AD20103001;20200608A063;AUN;AT;2590764;STRIKER ASSY 3PT BELT;2020-06-08 00:00:00+00:00;1000;;;;;Batman;2020-10-30 08:54:48.311656+00:00
False;False;AD20103001;20200615A062;AUN;AT;2590764;STRIKER ASSY 3PT BELT;2020-06-15 00:00:00+00:00;400;;;;;Batman;2020-10-30 08:54:48.329657+00:00
False;False;AD20103001;20200608A064;AUN;AT;2590772;STRIKER ASSY 2PT BELT;2020-06-08 00:00:00+00:00;500;;;;;Batman;2020-10-30 08:54:48.345659+00:00
False;False;AD20103001;20200615A063;AUN;AT;2590772;STRIKER ASSY 2PT BELT;2020-06-15 00:00:00+00:00;300;;;;;Batman;2020-10-30 08:54:48.361662+00:00
False;False;AD20103001;20200615A064;AUN;AT;2690906;STRIKER NOT COATING;2020-06-15 00:00:00+00:00;480;;;;;Batman;2020-10-30 08:54:48.380662+00:00
False;True;AD20103001;20200601A019;AUN;JIT-Rayong;2004708;FSC SUSPENSION MAT ;2020-06-01 00:00:00+00:00;2880;;;routeCode21/10/2020;1;Batman;2020-10-30 08:54:48.398664+00:00
False;True;AD20103001;20200605A034;AUN;JIT-Rayong;2004708;FSC SUSPENSION MAT ;2020-06-05 00:00:00+00:00;4320;;;routeCode21/10/2020;1;Batman;2020-10-30 08:54:48.417665+00:00
False;True;AD20103001;20200608A065;AUN;JIT-Rayong;2004708;FSC SUSPENSION MAT ;2020-06-08 00:00:00+00:00;4320;;;routeCode21/10/2020;1;Batman;2020-10-30 08:54:48.422664+00:00
False;True;AD20103001;20200610A064;AUN;JIT-Rayong;2004708;FSC SUSPENSION MAT ;2020-06-10 00:00:00+00:00;2880;;;routeCode21/10/2020;1;Batman;2020-10-30 08:54:48.426664+00:00
False;True;AD20103001;20200615A065;AUN;JIT-Rayong;2004708;FSC SUSPENSION MAT ;2020-06-15 00:00:00+00:00;4320;;;routeCode21/10/2020;1;Batman;2020-10-30 08:54:48.431665+00:00
False;True;AD20103001;20200617A051;AUN;JIT-Rayong;2004708;FSC SUSPENSION MAT ;2020-06-17 00:00:00+00:00;2880;;;routeCode21/10/2020;1;Batman;2020-10-30 08:54:48.462668+00:00
False;True;AD20103001;20200608A066;AUN;Foam;2522352;FRM HRST FR SEAT;2020-06-08 00:00:00+00:00;400;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.478668+00:00
False;True;AD20103001;20200609A063;AUN;Foam;2522352;FRM HRST FR SEAT;2020-06-09 00:00:00+00:00;600;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.495670+00:00
False;True;AD20103001;20200610A065;AUN;Foam;2522352;FRM HRST FR SEAT;2020-06-10 00:00:00+00:00;800;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.510671+00:00
False;True;AD20103001;20200611A062;AUN;Foam;2522352;FRM HRST FR SEAT;2020-06-11 00:00:00+00:00;1000;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.530674+00:00
False;True;AD20103001;20200618A047;AUN;Foam;2522352;FRM HRST FR SEAT;2020-06-18 00:00:00+00:00;1200;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.548674+00:00
False;True;AD20103001;20200608A067;AUN;Foam;2522369;STAY-HRST SIDE;2020-06-08 00:00:00+00:00;200;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.562676+00:00
False;True;AD20103001;20200609A064;AUN;Foam;2522369;STAY-HRST SIDE;2020-06-09 00:00:00+00:00;600;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.579676+00:00
False;True;AD20103001;20200610A066;AUN;Foam;2522369;STAY-HRST SIDE;2020-06-10 00:00:00+00:00;600;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.601679+00:00
False;True;AD20103001;20200611A063;AUN;Foam;2522369;STAY-HRST SIDE;2020-06-11 00:00:00+00:00;1000;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.606679+00:00
False;True;AD20103001;20200618A048;AUN;Foam;2522369;STAY-HRST SIDE;2020-06-18 00:00:00+00:00;800;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.611678+00:00
False;True;AD20103001;20200616A056;AUN;Foam;2592941;ASSY STAY-HRST CTR;2020-06-16 00:00:00+00:00;200;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.628682+00:00
False;True;AD20103001;20200618A049;AUN;Foam;2592941;ASSY STAY-HRST CTR;2020-06-18 00:00:00+00:00;200;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.649683+00:00
False;True;AD20103001;20200610A067;AUN;Foam;3101731;ASSY FRM-HRST FR SLIM;2020-06-10 00:00:00+00:00;200;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.654682+00:00
False;True;AD20103001;20200616A057;AUN;Foam;3101731;ASSY FRM-HRST FR SLIM;2020-06-16 00:00:00+00:00;600;;;routeCode10/10/2020;2;Batman;2020-10-30 08:54:48.659682+00:00
